y,t,g,Q
0.0,0.0,0.0785217434167862,0.002059809397906065
0.0,0.0,0.1531292349100113,-0.00456293486058712
0.0,0.0,0.19554439187049866,0.0018219324992969632
0.0,0.0,0.09840811043977737,-0.0008786002872511744
0.0,0.0,0.3501425087451935,0.008341885171830654
0.0,1.0,0.3083600699901581,0.04108545556664467
0.0,0.0,0.17227506637573242,-0.0033585699275135994
0.0,1.0,0.35535988211631775,-0.006227915640920401
0.0,1.0,0.5735268592834473,0.08225962519645691
0.0,1.0,0.5383646488189697,0.0006581087363883853
0.0,1.0,0.177467480301857,-0.00014463088882621378
0.0,1.0,0.17795966565608978,-0.002473320346325636
0.0,0.0,0.4929414689540863,-0.0025276599917560816
0.0,1.0,0.7440561652183533,-0.0039019137620925903
0.0,0.0,0.20957884192466736,-0.0007719292771071196
0.0,0.0,0.10593690723180771,0.008182507008314133
0.0,0.0,0.18958818912506104,-0.020028794184327126
0.0,0.0,0.4319072365760803,0.027346156537532806
0.0,0.0,0.1796891838312149,-0.00011570766946533695
0.0,0.0,0.3077269494533539,-0.004545773379504681
0.0,0.0,0.18318146467208862,0.0024600327014923096
0.0,1.0,0.1352037936449051,-0.0027801471296697855
0.0,0.0,0.09060260653495789,0.02023804746568203
0.0,1.0,0.42844584584236145,-0.005345601588487625
0.0,1.0,0.354010671377182,-0.046589840203523636
0.0,0.0,0.11033651232719421,-0.0065199933014810085
0.0,0.0,0.08625054359436035,0.001148858806118369
0.0,0.0,0.17304934561252594,-0.0026107823941856623
0.0,0.0,0.5405125617980957,-0.004564639646559954
0.0,0.0,0.15144111216068268,0.0001719767606118694
0.0,1.0,0.5044282674789429,0.006128713022917509
0.0,0.0,0.2210051566362381,-0.0018013210501521826
0.0,0.0,0.08456679433584213,0.003204566426575184
0.0,1.0,0.4055781662464142,-0.002534407190978527
0.0,1.0,0.7557469010353088,-0.0019138776697218418
0.0,0.0,0.19732247292995453,-0.004989921115338802
0.0,0.0,0.156263530254364,-0.0011594038223847747
0.0,0.0,0.31408795714378357,0.0014169462956488132
0.0,0.0,0.01314082182943821,-0.008464055135846138
0.0,0.0,0.007439406588673592,-0.006738955620676279
0.0,0.0,0.004370966926217079,0.08767711371183395
0.0,0.0,0.007721949368715286,0.1411050260066986
0.0,0.0,0.00463618990033865,-0.04017173498868942
0.0,0.0,0.008803741075098515,-0.031534332782030106
0.0,0.0,0.0029234609100967646,0.06913487613201141
0.0,0.0,0.0058180284686386585,-0.007681201212108135
0.0,0.0,0.0054030753672122955,0.07316658645868301
0.0,0.0,0.018240977078676224,-0.004158726893365383
0.0,0.0,0.02321476861834526,0.022176142781972885
1.0,0.0,0.010348471812903881,0.020343642681837082
0.0,0.0,0.01204040925949812,-0.018762625753879547
0.0,0.0,0.019801529124379158,-0.0029759753961116076
0.0,0.0,0.008793078362941742,0.005378274712711573
0.0,0.0,0.008769379928708076,-0.006967535242438316
0.0,0.0,0.006122903432697058,-0.0057249353267252445
0.0,0.0,0.012776107527315617,0.006983785890042782
0.0,0.0,0.02047310210764408,-0.060229070484638214
0.0,0.0,0.007574018556624651,0.0748976618051529
0.0,0.0,0.0038898251950740814,0.584462583065033
0.0,0.0,0.016863316297531128,0.0004519128706306219
0.0,0.0,0.0044190664775669575,0.05702554062008858
0.0,0.0,0.0028583125676959753,0.07344299554824829
0.0,0.0,0.0032226175535470247,0.07998780161142349
0.0,0.0,0.006962931249290705,0.0013754838146269321
0.0,0.0,0.02214747667312622,0.03599376603960991
1.0,0.0,0.006113873794674873,-0.004285732749849558
0.0,0.0,0.015256678685545921,-0.023818206042051315
0.0,0.0,0.012819825671613216,-0.0031206838320940733
1.0,0.0,0.003197052516043186,-0.00443664425984025
0.0,0.0,0.03171529993414879,0.008266801945865154
1.0,0.0,0.019316289573907852,-0.004669726360589266
0.0,0.0,0.004560605622828007,0.03477870672941208
0.0,0.0,0.0018483055755496025,0.012751651927828789
0.0,0.0,0.001947856042534113,0.01195932924747467
0.0,0.0,0.025490133091807365,-0.008508896455168724
0.0,0.0,0.017817994579672813,-0.020076191052794456
0.0,0.0,0.027415191754698753,-0.007980289869010448
0.0,0.0,0.01039826963096857,-0.002285669557750225
0.0,0.0,0.02388160489499569,0.0019804444164037704
0.0,0.0,0.034092605113983154,-0.001829424174502492
0.0,0.0,0.006988695822656155,-0.003109018551185727
0.0,0.0,0.023556003347039223,0.007585375104099512
0.0,0.0,0.02259135991334915,-0.0006197174079716206
0.0,0.0,0.019311955198645592,0.011728108860552311
0.0,0.0,0.022609107196331024,0.016334760934114456
0.0,0.0,0.028685256838798523,0.006177067290991545
0.0,0.0,0.026121772825717926,0.013562940061092377
0.0,0.0,0.014061424881219864,-0.01420626975595951
0.0,0.0,0.02429261989891529,0.002940692938864231
0.0,0.0,0.014346042647957802,0.06263969838619232
1.0,0.0,0.05182378739118576,0.10115334391593933
0.0,0.0,0.017403539270162582,-0.04841207340359688
0.0,0.0,0.033845048397779465,0.8285810947418213
1.0,0.0,0.03190106898546219,0.014557631686329842
0.0,0.0,0.012570510618388653,0.25257691740989685
1.0,0.0,0.015749316662549973,0.008538894355297089
0.0,0.0,0.05191941186785698,0.08602315932512283
0.0,0.0,0.03781051188707352,-0.0024185313377529383
0.0,0.0,0.03934574872255325,-0.0009659698116593063
0.0,0.0,0.01533505693078041,0.00011488302698126063
0.0,0.0,0.008139647543430328,-0.0071510919369757175
0.0,0.0,0.012755368836224079,7.645024743396789e-05
0.0,0.0,0.00327312876470387,0.004411611706018448
0.0,0.0,0.004416864365339279,0.0017046612920239568
0.0,0.0,0.09284818917512894,-0.014835705980658531
0.0,0.0,0.08885779231786728,-0.015955206006765366
0.0,0.0,0.07842391729354858,-0.009000193327665329
0.0,0.0,0.22419895231723785,-0.0011807484552264214
0.0,0.0,0.29697245359420776,-0.016185661777853966
0.0,1.0,0.15545304119586945,-0.035023581236600876
0.0,0.0,0.13959799706935883,0.004578185733407736
0.0,0.0,0.4220176339149475,0.013991736806929111
0.0,0.0,0.7635366320610046,0.0038294170517474413
0.0,1.0,0.6256307363510132,-0.0094643859192729
0.0,1.0,0.39964810013771057,-0.001530849956907332
0.0,1.0,0.21287451684474945,-0.011511205695569515
0.0,1.0,0.7610790133476257,0.0036686148960143328
0.0,1.0,0.34454619884490967,-6.322236731648445e-05
0.0,1.0,0.20958130061626434,0.03038717992603779
0.0,1.0,0.34547555446624756,0.012614977546036243
0.0,0.0,0.44013020396232605,0.009086960926651955
0.0,1.0,0.17905360460281372,0.00249512423761189
0.0,0.0,0.7516151666641235,0.09513042122125626
0.0,0.0,0.13026386499404907,-0.004125769250094891
0.0,0.0,0.39492830634117126,0.04504069685935974
0.0,0.0,0.1693539321422577,-0.01316764298826456
0.0,0.0,0.13878074288368225,-0.025678666308522224
0.0,0.0,0.12333940714597702,-0.02313622646033764
0.0,0.0,0.2620925307273865,-0.013547314330935478
0.0,1.0,0.31747281551361084,0.10649392008781433
0.0,0.0,0.04382054880261421,0.1264226883649826
0.0,0.0,0.1288713663816452,0.016747696325182915
0.0,1.0,0.12613965570926666,0.01793084293603897
0.0,0.0,0.042967334389686584,-0.017273109406232834
0.0,0.0,0.14740929007530212,-0.05583513155579567
0.0,0.0,0.3332187235355377,0.1125464141368866
0.0,0.0,0.4226091802120209,-0.0027338466607034206
0.0,0.0,0.20859429240226746,0.33340099453926086
0.0,0.0,0.15018248558044434,0.00024776405189186335
0.0,0.0,0.41035500168800354,-0.02238244190812111
0.0,0.0,0.09633122384548187,0.05373924598097801
0.0,1.0,0.6469443440437317,0.006803000811487436
0.0,1.0,0.3443128168582916,-0.0004584717098623514
0.0,0.0,0.16780588030815125,-0.008634829893708229
0.0,0.0,0.593231737613678,0.02798363007605076
0.0,1.0,0.06345555931329727,0.004544831346720457
0.0,0.0,0.03703578934073448,-0.004883971996605396
0.0,0.0,0.017530864104628563,-0.004880609456449747
0.0,0.0,0.06002136319875717,-0.00887212436646223
0.0,0.0,0.4537070691585541,0.07272058725357056
0.0,0.0,0.10868960618972778,-0.007026967126876116
0.0,0.0,0.3699221611022949,-0.021134648472070694
0.0,0.0,0.30420589447021484,-0.005749186500906944
0.0,0.0,0.03834020346403122,0.002233936684206128
0.0,0.0,0.07577306777238846,-0.00398013973608613
0.0,0.0,0.07819919288158417,-0.00033914638333953917
0.0,0.0,0.15152259171009064,0.004891290329396725
0.0,0.0,0.05192219465970993,0.0015546769136562943
0.0,0.0,0.051662739366292953,0.004118198063224554
0.0,0.0,0.030101219192147255,-0.003922947682440281
0.0,0.0,0.13374045491218567,0.0012209478300064802
0.0,0.0,0.07030199468135834,0.004262322094291449
0.0,0.0,0.021085908636450768,-0.00018266538972966373
0.0,0.0,0.02921081706881523,0.022540565580129623
0.0,1.0,0.3035266697406769,0.001430892152711749
0.0,1.0,0.23135901987552643,-0.012196807190775871
0.0,0.0,0.29130932688713074,-0.015035072341561317
0.0,0.0,0.15496942400932312,0.0013606128050014377
0.0,1.0,0.3473636507987976,0.006012137979269028
0.0,1.0,0.27329790592193604,-0.016338905319571495
0.0,1.0,0.08143605291843414,-0.009919845499098301
0.0,1.0,0.11469394713640213,0.009677129797637463
0.0,0.0,0.13664978742599487,-0.0028481336776167154
0.0,0.0,0.0788700059056282,0.0003056876303162426
0.0,0.0,0.17510874569416046,0.026182621717453003
0.0,0.0,0.12450265139341354,-0.011844778433442116
0.0,1.0,0.2440476268529892,-0.0049950298853218555
0.0,0.0,0.22717343270778656,0.004643945023417473
0.0,0.0,0.17015643417835236,0.11891765147447586
0.0,0.0,0.19574026763439178,-0.0007896219613030553
0.0,0.0,0.294893741607666,0.0009387947502546012
0.0,0.0,0.10756301134824753,0.09630720317363739
0.0,0.0,0.192290261387825,-0.012971969321370125
0.0,0.0,0.07200358062982559,4.194287248537876e-05
0.0,0.0,0.11995019018650055,-0.010835225693881512
0.0,0.0,0.349886953830719,-0.002131096087396145
0.0,0.0,0.23879006505012512,0.0032165921293199062
0.0,0.0,0.15404853224754333,0.012866592034697533
0.0,1.0,0.22279827296733856,0.0005648466758430004
0.0,0.0,0.4332910478115082,0.001448758295737207
0.0,1.0,0.37458503246307373,-0.001855633920058608
0.0,1.0,0.4759615361690521,-0.0038953041657805443
0.0,0.0,0.5058633685112,0.0010113139869645238
0.0,0.0,0.44662052392959595,0.0009693355532363057
0.0,0.0,0.3522549569606781,-0.0010487681720405817
0.0,0.0,0.4449103772640228,-0.007382465526461601
0.0,1.0,0.34361159801483154,0.012377997860312462
0.0,0.0,0.18285460770130157,-0.010159522294998169
0.0,0.0,0.10460709035396576,0.007672394160181284
0.0,0.0,0.12305279076099396,0.03318515047430992
0.0,0.0,0.5802227854728699,0.009045655839145184
0.0,0.0,0.2358146458864212,0.006052144803106785
0.0,0.0,0.07804232090711594,-0.0014588579069823027
0.0,0.0,0.22744548320770264,0.006114420015364885
0.0,1.0,0.5991191267967224,0.0005393764586187899
0.0,0.0,0.16166317462921143,0.018859226256608963
0.0,1.0,0.15321147441864014,-0.0036030602641403675
0.0,1.0,0.08990421891212463,-0.010408920235931873
0.0,0.0,0.34373071789741516,0.007458473555743694
0.0,0.0,0.1502019762992859,-0.0003414374659769237
0.0,0.0,0.13125038146972656,0.01376216672360897
0.0,0.0,0.2853436768054962,0.0005855791969224811
0.0,1.0,0.1851775199174881,4.353073745733127e-05
0.0,1.0,0.019844848662614822,-0.005653071217238903
0.0,0.0,0.020978553220629692,0.005649339873343706
0.0,0.0,0.040113650262355804,0.0054993522353470325
0.0,1.0,0.5535388588905334,-0.007065067067742348
0.0,1.0,0.5531278252601624,-0.003971361555159092
0.0,0.0,0.3376501500606537,0.05649924650788307
0.0,0.0,0.03286921977996826,-0.0014072363264858723
0.0,1.0,0.27955687046051025,-0.0026025192346423864
0.0,0.0,0.02795068919658661,-0.0015441847499459982
0.0,0.0,0.017805449664592743,-0.004778601229190826
0.0,0.0,0.04363970085978508,0.013796559534966946
0.0,0.0,0.04551250487565994,-0.040765777230262756
0.0,0.0,0.016543392091989517,0.010458511300384998
0.0,0.0,0.0876217857003212,-0.009179369546473026
0.0,0.0,0.021116098389029503,0.0030288049019873142
0.0,0.0,0.051317956298589706,0.13546128571033478
0.0,0.0,0.024143187329173088,-0.009545703418552876
0.0,0.0,0.009165005758404732,-0.0002391143934801221
0.0,0.0,0.11379387974739075,-0.0013337626587599516
0.0,0.0,0.104810930788517,-0.005985731724649668
0.0,0.0,0.05211643502116203,0.08589335530996323
0.0,0.0,0.029905395582318306,0.01170008722692728
0.0,0.0,0.08187072724103928,-0.0024503173772245646
0.0,0.0,0.02504996955394745,0.00891278125345707
0.0,0.0,0.018850315362215042,-0.0065822903998196125
0.0,0.0,0.0223991759121418,0.005119943991303444
0.0,0.0,0.05488499253988266,0.0015008308691903949
0.0,0.0,0.018850315362215042,-0.0018112285761162639
0.0,0.0,0.19490548968315125,0.016714653000235558
0.0,0.0,0.024340825155377388,0.10582543909549713
0.0,0.0,0.013594402000308037,-0.005454874597489834
0.0,0.0,0.03778998553752899,-0.025699622929096222
0.0,0.0,0.030141500756144524,-0.008640935644507408
0.0,0.0,0.011742658913135529,0.052276790142059326
0.0,0.0,0.016611246392130852,0.01060244720429182
0.0,0.0,0.024221956729888916,-0.0004528994904831052
0.0,0.0,0.038107894361019135,-0.0006848878692835569
0.0,0.0,0.016417933627963066,0.046803027391433716
0.0,0.0,0.03781311586499214,-0.0069771078415215015
0.0,0.0,0.0664510652422905,0.0005073260399512947
0.0,0.0,0.00726372329518199,0.07272716611623764
0.0,0.0,0.011418145149946213,-0.0004923149244859815
0.0,0.0,0.0312865786254406,0.17175640165805817
0.0,0.0,0.058365192264318466,0.00201046047732234
0.0,0.0,0.014851085841655731,0.006879431661218405
0.0,0.0,0.07473849505186081,-0.05320560559630394
0.0,0.0,0.016247335821390152,0.0021699562203139067
0.0,0.0,0.014714053831994534,0.019480282440781593
0.0,0.0,0.0664510652422905,-0.004497871734201908
0.0,0.0,0.09007677435874939,-0.0006085801869630814
0.0,0.0,0.017488528043031693,-0.0067594959400594234
0.0,0.0,0.007470631971955299,0.10641363263130188
0.0,0.0,0.016874609515070915,-0.006288446020334959
0.0,0.0,0.004706868901848793,0.008792833425104618
0.0,0.0,0.006942505948245525,0.0032271689269691706
0.0,0.0,0.020481087267398834,-0.007900523953139782
0.0,0.0,0.04018232226371765,0.09359143674373627
0.0,0.0,0.026194361969828606,-0.012547573074698448
0.0,0.0,0.02151557244360447,0.024100055918097496
0.0,0.0,0.017439737915992737,-0.007103962358087301
0.0,0.0,0.02437942661345005,-0.0034640938974916935
0.0,0.0,0.03816908225417137,0.0017065178835764527
0.0,0.0,0.018013231456279755,-0.00936493556946516
0.0,0.0,0.010267050936818123,0.005957412999123335
0.0,0.0,0.02517923340201378,-0.013226205483078957
0.0,0.0,0.023694533854722977,0.0025847454089671373
0.0,0.0,0.0401865690946579,0.03802500292658806
0.0,0.0,0.05746789649128914,0.015654774382710457
0.0,0.0,0.029741814360022545,0.013133362866938114
0.0,0.0,0.014284646138548851,0.013692726381123066
0.0,0.0,0.04827851429581642,-0.02409748174250126
0.0,0.0,0.02996266633272171,0.0035045938566327095
0.0,0.0,0.020330069586634636,0.07526373863220215
0.0,0.0,0.014140875078737736,0.0043866876512765884
0.0,0.0,0.02162352204322815,-0.0048116217367351055
0.0,0.0,0.020481087267398834,0.009070857428014278
0.0,0.0,0.05820467695593834,0.05271179974079132
1.0,0.0,0.05663146823644638,0.009714264422655106
0.0,0.0,0.05724136903882027,-0.001818629796616733
0.0,0.0,0.09529682993888855,0.016811516135931015
0.0,0.0,0.07876390963792801,0.0584622323513031
0.0,0.0,0.04694509506225586,0.052805010229349136
0.0,0.0,0.0329388827085495,0.027270203456282616
0.0,0.0,0.057002317160367966,0.006618906278163195
0.0,0.0,0.042143724858760834,0.01584881916642189
0.0,0.0,0.13002626597881317,0.033214423805475235
0.0,0.0,0.03784564137458801,0.01987301930785179
0.0,0.0,0.01631801575422287,0.0014925583964213729
0.0,0.0,0.021301722154021263,-0.021167058497667313
1.0,0.0,0.020673498511314392,0.0014178943820297718
0.0,0.0,0.014001420699059963,0.050932902842760086
1.0,0.0,0.011583169922232628,0.024066194891929626
0.0,0.0,0.006858046632260084,0.015460326336324215
0.0,0.0,0.021563373506069183,-0.0005960744456388056
0.0,0.0,0.007817353121936321,0.026873350143432617
0.0,0.0,0.007817353121936321,0.04162389785051346
0.0,0.0,0.07921392470598221,0.011756079271435738
0.0,0.0,0.08805347979068756,-0.005603520665317774
0.0,0.0,0.03644448146224022,0.03218258172273636
0.0,0.0,0.06940452009439468,0.26241809129714966
0.0,0.0,0.05999388545751572,0.12465589493513107
1.0,0.0,0.09806645661592484,-0.0017318777972832322
0.0,0.0,0.26958322525024414,0.07461072504520416
0.0,0.0,0.4060848355293274,-0.021073270589113235
0.0,1.0,0.14601239562034607,0.0026690305676311255
0.0,1.0,0.18329894542694092,0.006293009035289288
0.0,0.0,0.4532293379306793,-0.022033613175153732
0.0,1.0,0.1032717376947403,-0.005565588362514973
0.0,0.0,0.13717181980609894,0.06100396811962128
0.0,1.0,0.7005982398986816,0.6974857449531555
1.0,0.0,0.22717007994651794,0.007572269067168236
0.0,1.0,0.5482648015022278,-0.032911233603954315
1.0,1.0,0.3946220874786377,0.00018440028361510485
0.0,0.0,0.17969654500484467,0.1964133083820343
0.0,0.0,0.039802130311727524,0.01021022442728281
0.0,0.0,0.04229367896914482,0.07078126072883606
0.0,0.0,0.7888290286064148,0.01336328312754631
0.0,0.0,0.12917044758796692,0.18121659755706787
0.0,1.0,0.06693253666162491,0.10231277346611023
0.0,0.0,0.061020150780677795,0.0018523316830396652
0.0,0.0,0.03471523895859718,0.007614290341734886
0.0,1.0,0.1392117589712143,0.05861193686723709
0.0,1.0,0.20590384304523468,-0.0033576018176972866
0.0,0.0,0.12037676572799683,0.015211427584290504
0.0,1.0,0.31877514719963074,0.15375715494155884
0.0,0.0,0.29044198989868164,-0.01328108087182045
0.0,0.0,0.04269620031118393,-0.026854412630200386
0.0,0.0,0.013050883077085018,-0.029018428176641464
0.0,0.0,0.004320327192544937,0.007592656183987856
0.0,0.0,0.13184499740600586,0.11603371053934097
0.0,0.0,0.006805610377341509,0.0010933184530586004
0.0,0.0,0.11717607825994492,-0.006430158857256174
0.0,0.0,0.010004211217164993,-0.013463709503412247
0.0,0.0,0.03419715538620949,-0.003472458105534315
0.0,0.0,0.008511041291058064,0.0012282695388421416
0.0,0.0,0.05743546783924103,-0.023113146424293518
0.0,0.0,0.2530058026313782,0.05128057673573494
0.0,0.0,0.019977370277047157,0.0028969740960747004
0.0,0.0,0.019514175131917,0.003876299597322941
0.0,0.0,0.025201404467225075,0.0005948033649474382
0.0,0.0,0.0483500137925148,0.0404558926820755
0.0,0.0,0.008935762569308281,-0.0005991080543026328
0.0,1.0,0.13818463683128357,-0.00224752863869071
0.0,0.0,0.01275266706943512,0.0015362573321908712
0.0,1.0,0.21770049631595612,-0.05285300686955452
0.0,0.0,0.13141357898712158,-0.03003755956888199
0.0,0.0,0.3860780894756317,-0.028360210359096527
0.0,1.0,0.2499825656414032,-0.0010763760656118393
0.0,0.0,0.12060718238353729,-0.001781925093382597
0.0,0.0,0.20266281068325043,0.0009955944260582328
0.0,1.0,0.11248857527971268,-0.004082442261278629
0.0,1.0,0.20157752931118011,-0.02106918953359127
0.0,1.0,0.1149427741765976,0.12812690436840057
0.0,0.0,0.07033564895391464,0.005878647323697805
0.0,0.0,0.19341830909252167,-0.004405020736157894
0.0,0.0,0.08400073647499084,0.0025671841576695442
0.0,0.0,0.0687558501958847,-0.019760554656386375
0.0,1.0,0.11774087697267532,-0.0002600077132228762
0.0,0.0,0.09094753861427307,-0.027573328465223312
0.0,0.0,0.4746280312538147,-0.0010192125337198377
0.0,0.0,0.11930862069129944,0.0017476915381848812
0.0,0.0,0.05758139118552208,0.05718989297747612
0.0,0.0,0.13604579865932465,-0.007742227055132389
0.0,0.0,0.26101163029670715,-0.011241544969379902
0.0,0.0,0.06621616333723068,0.05484948679804802
0.0,0.0,0.43897679448127747,0.02864314243197441
0.0,0.0,0.17358580231666565,-0.005013459362089634
0.0,0.0,0.29376521706581116,0.0036623510532081127
0.0,0.0,0.22672507166862488,0.0011210594093427062
0.0,0.0,0.3612862229347229,-0.013214356265962124
1.0,1.0,0.27179422974586487,-0.01304126437753439
0.0,1.0,0.6397138833999634,0.005166974849998951
0.0,0.0,0.22833587229251862,0.031223103404045105
0.0,0.0,0.05167363956570625,0.0008841028320603073
0.0,0.0,0.4591197967529297,-0.0015325085259974003
