y,t,g,Q
0.0,0.0,0.10046124458312988,0.03532068803906441
0.0,1.0,0.9434866905212402,0.3007219135761261
0.0,0.0,0.05114814266562462,0.23014307022094727
0.0,0.0,0.009110885672271252,0.007130322512239218
1.0,1.0,0.9814980030059814,0.21873022615909576
1.0,0.0,0.11660660058259964,0.09549642354249954
0.0,0.0,0.04867234081029892,0.32716742157936096
0.0,0.0,0.05986129119992256,0.15013010799884796
1.0,0.0,0.3948083817958832,-0.0028989517595618963
0.0,0.0,0.11404715478420258,0.009631422348320484
0.0,0.0,0.07746098935604095,0.009898396208882332
1.0,0.0,0.07894781231880188,-0.006105795037001371
0.0,0.0,0.08772178739309311,0.04085326939821243
0.0,0.0,0.08191048353910446,0.11257227510213852
0.0,0.0,0.07705222815275192,0.01347307302057743
0.0,0.0,0.1459195464849472,-0.00728072552010417
0.0,0.0,0.022204775363206863,-0.011283837258815765
0.0,0.0,0.00589425303041935,0.0022827298380434513
0.0,0.0,0.10065215080976486,0.023660020902752876
0.0,0.0,0.09820576757192612,-0.011631187982857227
0.0,0.0,0.1807945817708969,0.004291109275072813
0.0,0.0,0.08644873648881912,-0.006159801967442036
0.0,1.0,0.9270031452178955,0.005307470448315144
0.0,1.0,0.08793019503355026,-0.00967093650251627
0.0,1.0,0.8817394375801086,-0.0020162430591881275
0.0,1.0,0.9167426824569702,-0.00960926990956068
0.0,0.0,0.015307066030800343,0.02037951909005642
0.0,0.0,0.07344088703393936,-0.010989140719175339
0.0,0.0,0.1270417422056198,0.012525506317615509
0.0,0.0,0.05787276849150658,0.0037799703422933817
0.0,1.0,0.9207090735435486,-0.0003047149220947176
0.0,0.0,0.06166594475507736,-0.0008544344455003738
0.0,0.0,0.10913759469985962,-0.005459577776491642
0.0,0.0,0.011066298000514507,0.006057370454072952
0.0,0.0,0.012942024506628513,0.005584824830293655
0.0,0.0,0.03839312866330147,-0.014430158771574497
0.0,0.0,0.0063652051612734795,8.977102697826922e-05
0.0,0.0,0.03864128887653351,0.007053027860820293
0.0,1.0,0.925662100315094,-0.013741865754127502
0.0,0.0,0.006750796921551228,-0.014424622058868408
0.0,1.0,0.8602536916732788,-0.010981141589581966
0.0,1.0,0.789580762386322,-0.009507882408797741
0.0,0.0,0.018294600769877434,-0.0003912641550414264
0.0,0.0,0.02696329541504383,0.0017204111209139228
0.0,0.0,0.019754087552428246,-0.013196896761655807
0.0,0.0,0.029995078220963478,0.006176187191158533
0.0,0.0,0.03886978700757027,-0.003081325674429536
0.0,1.0,0.9039573073387146,0.0007334316032938659
0.0,0.0,0.04556579515337944,-0.013633020222187042
0.0,0.0,0.006386124063283205,0.31285056471824646
0.0,1.0,0.9448035955429077,0.04172968119382858
0.0,1.0,0.9413056373596191,-0.009695447981357574
0.0,0.0,0.0030574605334550142,-0.01982853375375271
0.0,0.0,0.013826694339513779,0.22588127851486206
0.0,0.0,0.09042347222566605,-0.017976388335227966
0.0,0.0,0.016831114888191223,0.020762473344802856
0.0,0.0,0.019403668120503426,-0.006956814788281918
0.0,0.0,0.017085164785385132,-0.027157338336110115
0.0,0.0,0.012247895821928978,0.11628086864948273
0.0,0.0,0.14999933540821075,0.03261345624923706
0.0,0.0,0.08910337835550308,0.329964280128479
0.0,0.0,0.02610037475824356,-0.013963117264211178
0.0,0.0,0.3531350791454315,-0.013855577446520329
0.0,0.0,0.06176446005702019,-0.011474968865513802
0.0,1.0,0.04558184742927551,-0.007057840004563332
0.0,0.0,0.2483716905117035,0.11048762500286102
0.0,0.0,0.07253057509660721,-0.006890547927469015
0.0,0.0,0.21942883729934692,-0.007960742339491844
0.0,0.0,0.1029849499464035,0.007151518017053604
0.0,0.0,0.13431397080421448,-0.005922646261751652
0.0,1.0,0.034020792692899704,-0.003890619147568941
0.0,0.0,0.4996884763240814,0.0028152659069746733
0.0,0.0,0.2853609621524811,-0.008980714716017246
0.0,0.0,0.4057374894618988,-0.009785857982933521
0.0,0.0,0.01534771267324686,-0.0074342768639326096
0.0,0.0,0.07126753777265549,-0.0158908162266016
0.0,0.0,0.09212019294500351,0.16448214650154114
0.0,1.0,0.9813848733901978,0.007256135810166597
0.0,0.0,0.22245407104492188,-0.005900432821363211
0.0,1.0,0.9470657110214233,0.002160820411518216
0.0,1.0,0.9770464301109314,-0.006202343851327896
0.0,0.0,0.07599993795156479,-0.003945604432374239
0.0,0.0,0.14864735305309296,0.0024832801427692175
0.0,0.0,0.056355636566877365,0.11887627840042114
1.0,0.0,0.06830107420682907,-0.014574232511222363
0.0,0.0,0.10171853750944138,0.814864456653595
1.0,0.0,0.015703413635492325,0.06022683158516884
0.0,0.0,0.02762886881828308,-0.030061056837439537
0.0,0.0,0.011119621805846691,0.012378648854792118
0.0,0.0,0.016702933236956596,-0.0035208838526159525
0.0,0.0,0.004766374360769987,0.38364163041114807
0.0,1.0,0.20059418678283691,-0.00661206291988492
0.0,0.0,0.016126787289977074,-0.06015511974692345
0.0,1.0,0.9658227562904358,0.015433846041560173
0.0,1.0,0.24875500798225403,-0.007125168573111296
0.0,0.0,0.008393515832722187,-0.011653482913970947
0.0,0.0,0.034648116677999496,-0.005956294480711222
0.0,0.0,0.007570972200483084,0.34889310598373413
0.0,0.0,0.037812281399965286,-0.00014358256885316223
0.0,0.0,0.02264946885406971,0.00022132747108116746
0.0,1.0,0.9668672680854797,0.6367325186729431
0.0,0.0,0.012574933469295502,0.0230228491127491
0.0,0.0,0.0031834186520427465,-0.024411126971244812
0.0,1.0,0.9635376334190369,-0.017193999141454697
0.0,1.0,0.9791828989982605,0.6250177621841431
0.0,0.0,0.010199865326285362,0.006780577357858419
0.0,0.0,0.022133996710181236,0.026013197377324104
0.0,1.0,0.1892170011997223,0.544041097164154
0.0,0.0,0.057615976780653,0.04296812415122986
0.0,0.0,0.04667724668979645,-0.0045157745480537415
0.0,0.0,0.014529398642480373,0.014700161293148994
0.0,0.0,0.013542878441512585,0.356597363948822
0.0,1.0,0.640485405921936,0.07424090802669525
0.0,0.0,0.123467355966568,0.11988099664449692
0.0,0.0,0.12429995089769363,0.09257389605045319
0.0,0.0,0.31875914335250854,0.15718242526054382
0.0,0.0,0.2577139437198639,0.20961211621761322
0.0,0.0,0.40339240431785583,0.48208826780319214
1.0,0.0,0.3541397452354431,0.11997442692518234
0.0,0.0,0.08819875121116638,0.1638624668121338
1.0,0.0,0.06134577840566635,-0.0018620975315570831
0.0,0.0,0.02196178399026394,0.01941547356545925
0.0,0.0,0.0107053117826581,0.02352296933531761
0.0,0.0,0.012555249966681004,0.08830475062131882
0.0,0.0,0.01606101356446743,0.1671193540096283
0.0,0.0,0.006611508317291737,0.053823284804821014
0.0,0.0,0.15615801513195038,0.053915008902549744
0.0,0.0,0.02439056523144245,0.038796909153461456
0.0,1.0,0.9530319571495056,0.3922455608844757
0.0,0.0,0.17458228766918182,0.1335836499929428
0.0,1.0,0.9566150307655334,0.2399299442768097
1.0,1.0,0.9830021262168884,-0.013682003132998943
0.0,1.0,0.14630205929279327,0.08699185401201248
0.0,1.0,0.027054687961935997,0.1412046253681183
0.0,0.0,0.07039907574653625,0.2185813933610916
0.0,1.0,0.9941859245300293,0.011672907508909702
0.0,0.0,0.01388503983616829,0.4027693569660187
0.0,0.0,0.008145766332745552,-0.11460821330547333
0.0,0.0,0.027280980721116066,-0.028844203799962997
0.0,0.0,0.0492173470556736,0.1371978223323822
0.0,0.0,0.012868070974946022,0.08220978081226349
1.0,0.0,0.0349992960691452,-0.04800698161125183
0.0,0.0,0.0035686653573065996,0.03795163333415985
0.0,0.0,0.029033854603767395,0.12103177607059479
1.0,1.0,0.09821747243404388,0.03130519390106201
0.0,0.0,0.03538542985916138,0.08511164784431458
0.0,0.0,0.007690631318837404,0.17965666949748993
0.0,1.0,0.9350448250770569,0.287494957447052
0.0,1.0,0.9260470271110535,0.14976660907268524
0.0,0.0,0.0013118020724505186,0.19685304164886475
0.0,0.0,0.004016972612589598,0.04347740486264229
0.0,0.0,0.049159444868564606,0.0881580039858818
1.0,0.0,0.024287281557917595,0.010834342800080776
0.0,0.0,0.0030067949555814266,-0.001930850907228887
0.0,0.0,0.05227629095315933,-0.01582244783639908
0.0,0.0,0.0031992897856980562,-0.0009668583516031504
0.0,0.0,0.18016137182712555,-0.00956012774258852
0.0,0.0,0.013328677043318748,0.002724293153733015
0.0,0.0,0.06301136314868927,0.0030787750147283077
0.0,0.0,0.007312134373933077,0.011314958333969116
0.0,0.0,0.012522110715508461,0.0030819398816674948
0.0,0.0,0.008330919779837132,-0.0021705941762775183
0.0,0.0,0.009941007941961288,-0.003937745001167059
0.0,0.0,0.017700927332043648,-0.003873158246278763
0.0,0.0,0.006425715517252684,-0.000844442518427968
0.0,0.0,0.01590137556195259,-0.0017138473922386765
0.0,0.0,0.01129844505339861,-0.0030948619823902845
0.0,0.0,0.00916980393230915,0.005064045544713736
0.0,0.0,0.011750495992600918,-9.239173959940672e-05
0.0,0.0,0.16851656138896942,0.0010641127591952682
0.0,0.0,0.01240797620266676,-0.014225137419998646
0.0,0.0,0.006130923051387072,-0.0039049608167260885
0.0,0.0,0.012675430625677109,-0.027584943920373917
0.0,0.0,0.008330919779837132,-0.0026750003453344107
0.0,0.0,0.01758217066526413,-0.012802661396563053
0.0,0.0,0.06244759261608124,0.0011205149348825216
0.0,0.0,0.020769169554114342,0.006598625332117081
0.0,0.0,0.02289421297609806,0.0002934365766122937
0.0,0.0,0.011619201861321926,-0.00037045765202492476
0.0,0.0,0.006425715517252684,-0.0020097196102142334
0.0,0.0,0.05314578860998154,-0.01585806906223297
0.0,0.0,0.016786402091383934,0.002756343688815832
0.0,0.0,0.006503989454358816,-0.003180790925398469
0.0,0.0,0.006186012178659439,-0.01291035208851099
0.0,0.0,0.022564847022294998,0.0013528222916647792
0.0,0.0,0.015681082382798195,-0.0023096627555787563
0.0,0.0,0.021539248526096344,-0.004308800213038921
0.0,0.0,0.007758105639368296,0.0009243585518561304
0.0,0.0,0.011410676874220371,-0.0031307728495448828
0.0,0.0,0.012642906978726387,-0.0014916437212377787
0.0,0.0,0.011131246574223042,-0.0033649897668510675
0.0,0.0,0.008923626504838467,0.0019036737503483891
0.0,0.0,0.014102310873568058,-0.0024907959159463644
0.0,0.0,0.10056889802217484,0.001611952786333859
0.0,0.0,0.01622340828180313,-0.001763194683007896
0.0,0.0,0.08377239108085632,-0.0013960745418444276
0.0,0.0,0.06196232885122299,0.0006233694730326533
0.0,0.0,0.013692962005734444,-0.0011492397170513868
0.0,0.0,0.010977847501635551,-0.0023169545456767082
0.0,0.0,0.015448416583240032,-0.013396307826042175
0.0,0.0,0.005744142923504114,-0.004147196654230356
0.0,0.0,0.05513593181967735,-0.0008346882532350719
0.0,0.0,0.009746131487190723,0.0031824151519685984
0.0,0.0,0.007399650756269693,-0.00352585781365633
0.0,0.0,0.004516215063631535,0.006998016964644194
0.0,0.0,0.011387860402464867,0.005557693541049957
0.0,0.0,0.007399650756269693,-0.0014155724784359336
0.0,0.0,0.015402937307953835,-0.0004959123325534165
0.0,0.0,0.0038510863669216633,0.0047828517854213715
0.0,0.0,0.039520248770713806,0.0010691285133361816
0.0,0.0,0.005958221387118101,-0.000927344779483974
0.0,0.0,0.11661788076162338,-0.002379859331995249
0.0,0.0,0.09773263335227966,-0.0025170028675347567
0.0,0.0,0.0012356614461168647,0.014210597611963749
0.0,0.0,0.0050176517106592655,-0.0004198302049189806
0.0,0.0,0.002433920046314597,-0.002482533222064376
0.0,0.0,0.004566079005599022,-0.0031543152872473
0.0,0.0,0.010802662000060081,-3.666981137939729e-05
0.0,0.0,0.07839613407850266,0.0014573222724720836
0.0,0.0,0.005290803499519825,-0.004068560898303986
0.0,0.0,0.0020987780299037695,-0.005511514376848936
0.0,0.0,0.07474370300769806,-0.001260152435861528
0.0,0.0,0.03538000211119652,0.004953460302203894
0.0,0.0,0.000505780684761703,0.00010299525456503034
0.0,0.0,0.006496869493275881,-0.0018747274298220873
0.0,0.0,0.007685930468142033,0.0034805391915142536
0.0,0.0,0.007314855698496103,0.001734356046654284
0.0,0.0,0.003514765063300729,-0.0012535607675090432
0.0,0.0,0.01536585297435522,-0.008752787485718727
0.0,1.0,0.9570561051368713,0.0003509936504997313
0.0,0.0,0.016147613525390625,-0.007100475020706654
0.0,1.0,0.8946103453636169,0.0008534411899745464
0.0,0.0,0.02649366483092308,0.0006016175611875951
0.0,1.0,0.570242702960968,-0.003734900616109371
0.0,0.0,0.17158739268779755,-0.009838806465268135
0.0,0.0,0.013682686723768711,-0.000627685512881726
0.0,0.0,0.09087138622999191,-0.0011369233252480626
0.0,0.0,0.07576658576726913,-0.0006784859579056501
0.0,0.0,0.03277330473065376,0.0057300725020468235
0.0,0.0,0.07256904244422913,0.004757272079586983
0.0,0.0,0.09027349203824997,0.589180588722229
0.0,0.0,0.06341979652643204,-0.010435718111693859
0.0,0.0,0.02618241310119629,-0.006633519660681486
0.0,0.0,0.028841430321335793,-0.00044331327080726624
0.0,1.0,0.9619643092155457,-0.012663193047046661
0.0,0.0,0.16722658276557922,-0.005756933707743883
0.0,1.0,0.19327403604984283,0.0015469870995730162
0.0,0.0,0.02493607997894287,0.002025153487920761
0.0,0.0,0.08156789094209671,-0.0014842016389593482
0.0,0.0,0.06397668272256851,0.02358839474618435
0.0,0.0,0.6907825469970703,0.0004983306280337274
0.0,1.0,0.03573481738567352,0.0009146420634351671
0.0,0.0,0.22386375069618225,0.0008125465828925371
0.0,1.0,0.13598904013633728,0.007013505790382624
0.0,0.0,0.058239880949258804,0.007361295633018017
0.0,0.0,0.1865031123161316,-0.0036499847192317247
0.0,0.0,0.12727685272693634,0.0010265675373375416
0.0,0.0,0.12089117616415024,0.0015719587681815028
0.0,0.0,0.042900245636701584,0.004251654725521803
0.0,0.0,0.1500573456287384,-0.002355103613808751
0.0,0.0,0.0892539843916893,-0.0012047645868733525
0.0,0.0,0.10014486312866211,0.0019285696325823665
0.0,0.0,0.058327242732048035,-0.002457240829244256
0.0,0.0,0.17033666372299194,0.004004963673651218
0.0,0.0,0.046091657131910324,-0.0011287096422165632
0.0,0.0,0.010382140055298805,0.003534104907885194
0.0,0.0,0.09087138622999191,0.000985583639703691
0.0,0.0,0.04320495203137398,0.0030265306122601032
0.0,1.0,0.9411443471908569,-0.004812952131032944
0.0,0.0,0.3122391700744629,-0.0006550641846843064
0.0,1.0,0.9477678537368774,0.004886035807430744
0.0,1.0,0.9652059674263,0.0002795392647385597
0.0,1.0,0.048661451786756516,0.017537657171487808
0.0,0.0,0.10646375268697739,0.001759620034135878
0.0,0.0,0.06496191024780273,-0.003558938857167959
0.0,0.0,0.11849851161241531,-0.003765497589483857
0.0,1.0,0.979371964931488,0.03406520187854767
0.0,1.0,0.2125146985054016,-0.0015490088844671845
0.0,0.0,0.058329761028289795,-0.0012009526835754514
0.0,0.0,0.022003857418894768,0.004713977687060833
0.0,0.0,0.026281090453267097,0.006834365427494049
0.0,1.0,0.03350142762064934,0.0038088406436145306
0.0,0.0,0.05634474754333496,-1.3458558896672912e-05
0.0,0.0,0.017386186867952347,-0.0023315511643886566
0.0,1.0,0.9736416339874268,0.0017603528685867786
0.0,0.0,0.006878488697111607,0.002451186766847968
0.0,1.0,0.9517578482627869,-0.0031265646684914827
0.0,1.0,0.9569435119628906,-0.00018696444749366492
0.0,0.0,0.025405043736100197,0.000991743290796876
0.0,0.0,0.035295695066452026,0.00012894840619992465
0.0,0.0,0.00822155550122261,0.0027567907236516476
0.0,0.0,0.016160566359758377,1.3145257071300875e-05
0.0,0.0,0.09043573588132858,-0.0008987924666143954
0.0,1.0,0.8993618488311768,0.0002983214217238128
0.0,0.0,0.03274692967534065,-0.0030810399912297726
0.0,0.0,0.008531906642019749,-0.0032989224418997765
0.0,1.0,0.9884402751922607,0.03532859683036804
0.0,1.0,0.9720545411109924,-0.0037988214753568172
0.0,0.0,0.0031820994336158037,-0.0023616820108145475
0.0,0.0,0.03671690449118614,-0.0033133833203464746
0.0,0.0,0.027409812435507774,-1.0919129636022262e-05
0.0,0.0,0.03496290370821953,0.00303477980196476
0.0,0.0,0.03496290370821953,-0.0033819377422332764
0.0,0.0,0.019549930468201637,-0.0026821759529411793
0.0,0.0,0.029171789065003395,-0.005979159381240606
0.0,0.0,0.024586796760559082,-0.003765297355130315
0.0,0.0,0.02579049952328205,-0.0016997212078422308
0.0,0.0,0.031843189150094986,0.001862434670329094
0.0,0.0,0.022028880193829536,0.0013553198659792542
0.0,0.0,0.029417071491479874,0.00293573341332376
0.0,0.0,0.01796784996986389,0.030348030850291252
0.0,0.0,0.0131961889564991,0.0012547442456707358
0.0,0.0,0.01306066382676363,-0.006848338525742292
0.0,0.0,0.010657250881195068,0.07158982008695602
0.0,0.0,0.11222488433122635,0.0005331197753548622
0.0,0.0,0.03474428132176399,-0.003717903047800064
0.0,0.0,0.1327275037765503,0.0020181783474981785
0.0,0.0,0.10801319777965546,0.030324721708893776
0.0,0.0,0.018770620226860046,-0.0024561858735978603
0.0,0.0,0.03526309132575989,-0.013738550245761871
0.0,0.0,0.028510011732578278,0.012498602271080017
0.0,0.0,0.011149926111102104,0.005245636682957411
0.0,0.0,0.19536025822162628,-0.0017749258549883962
0.0,0.0,0.0202621016651392,-0.0003103537601418793
0.0,0.0,0.008553181774914265,-0.0047016385942697525
0.0,0.0,0.0070343781262636185,0.13261207938194275
0.0,0.0,0.00965206790715456,0.00677536753937602
0.0,0.0,0.02912505902349949,0.0033693304285407066
0.0,0.0,0.029082488268613815,0.0029594425577670336
0.0,0.0,0.003310002386569977,-0.0009093433618545532
0.0,0.0,0.20358924567699432,-0.00018941074085887522
0.0,0.0,0.003869547275826335,-0.0006041087326593697
0.0,0.0,0.18720944225788116,-4.488279955694452e-05
0.0,0.0,0.17127956449985504,-0.002204780001193285
0.0,0.0,0.002179936971515417,0.0018897957634180784
0.0,0.0,0.007191820070147514,0.005328786559402943
0.0,0.0,0.0019622936379164457,-0.0022116703912615776
0.0,0.0,0.005030413623899221,0.0013750869547948241
0.0,0.0,0.01377392653375864,0.15921200811862946
0.0,0.0,0.09908732771873474,0.12822099030017853
0.0,0.0,0.004424209240823984,-0.019010145217180252
0.0,0.0,0.001756922691129148,0.0027905404567718506
0.0,0.0,0.2003524899482727,-0.001537665375508368
0.0,0.0,0.2514049708843231,-0.002427538624033332
0.0,0.0,0.0014581423019990325,0.0033455966040492058
0.0,0.0,0.006533177103847265,-0.0038790975231677294
0.0,0.0,0.015531576238572598,-0.003404107177630067
0.0,0.0,0.024736495688557625,0.0018157417653128505
0.0,0.0,0.021758951246738434,-0.0009485907503403723
0.0,0.0,0.014436810277402401,-0.0073061068542301655
0.0,0.0,0.023241287097334862,0.03498796746134758
0.0,0.0,0.008303982205688953,-0.025634339079260826
0.0,0.0,0.018228454515337944,0.00499291718006134
0.0,0.0,0.011752567254006863,-0.00039992580423131585
0.0,0.0,0.010374278761446476,0.06640591472387314
0.0,0.0,0.010511796921491623,0.004961793776601553
0.0,0.0,0.10365663468837738,-0.005433854181319475
0.0,0.0,0.022270599380135536,-0.00586617412045598
0.0,0.0,0.0770518034696579,-0.008523058146238327
0.0,0.0,0.11384902894496918,-0.029889412224292755
0.0,0.0,0.005704173352569342,-0.0122347017750144
0.0,0.0,0.009776380844414234,-0.00405117915943265
0.0,0.0,0.02547006495296955,0.0006351158954203129
0.0,0.0,0.009678595699369907,0.010803771205246449
0.0,0.0,0.08159928023815155,0.008200696669518948
0.0,0.0,0.009248584508895874,0.06906391680240631
0.0,0.0,0.0045068650506436825,-0.0007176318904384971
0.0,0.0,0.005216118413954973,0.04383435845375061
0.0,0.0,0.0023600435815751553,-0.007276087533682585
0.0,0.0,0.0035514391493052244,0.0015347704757004976
0.0,0.0,0.004538931418210268,0.0002116694813594222
0.0,0.0,0.002523826202377677,-0.00043457208084873855
0.0,0.0,0.10425546020269394,-0.0021418347023427486
0.0,0.0,0.002279342385008931,-0.014661675319075584
0.0,0.0,0.07486116886138916,-0.0025961939245462418
0.0,0.0,0.031374651938676834,0.033922720700502396
0.0,0.0,0.0005698486929759383,-0.010445536114275455
0.0,0.0,0.0016633857740089297,0.011925850063562393
0.0,0.0,0.0005247876397334039,-0.02956271544098854
0.0,0.0,0.0021275440230965614,0.00011589140922296792
0.0,0.0,0.00917530432343483,0.015120905824005604
0.0,0.0,0.053512439131736755,0.0031906894873827696
0.0,0.0,0.0029645420145243406,-0.012367757968604565
